,open,high,low,close,volume,year
279,0.008922055603945517,0.007202399225446909,0.00759382758117122,0.008081779915814769,0.12050818465667701,2016
280,0.009863697356340795,0.006682881904267135,0.008616073601713486,0.008779314491882101,0.09024054958556599,2016
281,0.011817603992561043,0.01223227147141473,0.012510344156160258,0.015153337342152712,0.117343015933397,2016
282,0.015701876221191652,0.01544383309325334,0.016258579564815273,0.018713168971737804,0.1042854696394172,2016
283,0.02081028272793617,0.017049613904172672,0.016114978338120034,0.01423932651834034,0.086099169917969,2016
284,0.014124626285929531,0.012019505513967937,0.015406707881030018,0.013710162357185807,0.07474705965803968,2016
285,0.014854398644035899,0.012350343589864698,0.01569877817261356,0.015730607336139485,0.07134338147358242,2016
286,0.015066268038324837,0.011405766642265086,0.012364309010368502,0.010463018641010208,0.06406506074903213,2016
287,0.009369335436333281,0.011122393557985222,0.009370588521637524,0.013854479855682472,0.07749129435797371,2016
288,0.014242331504978945,0.012019741658204852,0.014068052377938955,0.015441972339146126,0.050492950993266145,2016
289,0.01694955154311545,0.015003896379908871,0.017305164776322823,0.01580276608538783,0.05487736626086252,2016
290,0.016149156053579417,0.01549106194063335,0.01747553911307989,0.015273601924233299,0.0742555471302135,2016
291,0.018008898514560168,0.02148912555789076,0.019349656817407385,0.02450992182802164,0.12154302061642536,2016
292,0.024741637044186554,0.02177249864217065,0.024752957211702287,0.025039085989176174,0.06788434680585557,2016
293,0.024906424350855716,0.023708645240512916,0.02672443167989097,0.02684305472038484,0.0796703064605016,2016
294,0.029120271192824704,0.028526223817507745,0.028963637248697854,0.03047504509921828,0.10799558672203696,2016
295,0.02916735328044448,0.026353696838028656,0.027965730419120843,0.027733012627781106,0.07643311485281466,2016
296,0.025377245227053397,0.02382695350319977,0.026602735725064525,0.0257125676488274,0.06169789948372072,2016
297,0.026624920548977166,0.023401893876779933,0.0262863262425157,0.02592904389657244,0.04930701546101006,2016
298,0.026860330987075964,0.024960445840319256,0.025994255950932216,0.026049308478653027,0.06895523311890454,2016
299,0.028814237623296213,0.02505490353507922,0.02928004673124665,0.028671076368009613,0.04994999488210121,2016
300,0.028037383177570097,0.026542612227548584,0.029961544078274838,0.0292964521948286,0.04269019583980105,2016
301,0.03286329715859601,0.031903086405176306,0.03499975660809032,0.034251352976548355,0.0893575883073809,2016
302,0.03439346500623838,0.03457151628214514,0.036800856739521964,0.03759470835838841,0.08386570406962573,2016
303,0.03653569999293768,0.03494934706118499,0.037701406805237786,0.03718580877931449,0.07177902077876869,2016
304,0.03846606558534807,0.035020190332254925,0.03826120819743953,0.037474443776307875,0.10223696535677781,2016
305,0.0375008827891429,0.03773584905660379,0.03813975563452274,0.03745039085989171,0.0751470813013258,2016
306,0.03590009181007087,0.03688572980376417,0.038309886579370095,0.0393986770895971,0.06562692728609808,2016
307,0.03879564019868645,0.03636621248258434,0.039989290755975265,0.037979555021046274,0.04464332435395951,2016
308,0.036417994773888296,0.03442982974000522,0.037531032468480746,0.036873120865904996,0.04598018513700805,2016
309,0.037665670095812065,0.034288143197865245,0.03794479871489073,0.03571858087793145,0.025056651600227582,2016
310,0.035052614232915114,0.03806645098826364,0.03750669327751546,0.04170775706554419,0.06172245705536293,2016
311,0.04390404670543094,0.044277044418730954,0.04656087231660419,0.0462297053517739,0.1065824882045367,2016
312,0.04642293839308834,0.04304909438685148,0.04724236966363235,0.044858689116055284,0.04521906539915106,2016
313,0.0442100802749594,0.043285238623751415,0.04558730467799252,0.04726398075766686,0.04517393163932844,2016
314,0.04807081145978012,0.04845679741185918,0.05062551720780803,0.04998196031268792,0.08091689972390491,2016
315,0.04592857647308082,0.045009091553120634,0.04855668597575816,0.04683102826217678,0.047367589878828914,2016
316,0.047623531627392385,0.045599452145370395,0.048021223774521754,0.049597113650030056,0.046824157495834684,2016
317,0.04696438240071568,0.044277044418730954,0.045395025069366685,0.04377630787733011,0.063626881327423,2016
318,0.044516113844487865,0.04274210687888161,0.04551428710509661,0.0440649428743235,0.038038539156881435,2016
319,0.044657360107347194,0.0447257184688408,0.04712067370880593,0.04493084786530366,0.05617353226205292,2016
320,0.04552837872831286,0.04446595980825088,0.04670690746239595,0.04834636199639203,0.049402400568154314,2016
321,0.04896537112455565,0.048811013767209005,0.0519154943289685,0.052194828622970535,0.06815752138527441,2016
322,0.05089573671696604,0.048929085885658946,0.05320547145012902,0.05233914612146717,0.04392869248210644,2016
323,0.05204924786365031,0.04871655607244904,0.04931120089568222,0.0469272399278412,0.11074697172518588,2016
324,0.044469031756868144,0.040805724136302485,0.04252056661636569,0.0412266987372219,0.15396161133256506,2016
325,0.04209138633206996,0.038562353885753436,0.04079248405782995,0.03985568250150329,0.06544172291514792,2016
326,0.03917229689964455,0.03877488369896334,0.04037871781141997,0.04038484666265779,0.05991993005166851,2016
327,0.03985498717013117,0.036035610550924496,0.03906440149929416,0.03759470835838841,0.06285069832563182,2016
328,0.035335106758633716,0.03497296148487497,0.03687387431241787,0.0368971737823211,0.06948300456351215,2016
329,0.0353115657148238,0.033012964318605814,0.03660614321179964,0.03545399879735417,0.05189041658836975,2016
330,0.0327455919395466,0.03218645948945614,0.03514579175388208,0.033698135898977744,0.13900326416789313,2016
331,0.014124626285929531,0.016624554277752834,0.015114637589446533,0.01799158147925431,0.321374835648086,2016
332,0.017914734339320615,0.014664557111483678,0.01163413328140972,0.010799759470835807,0.2206434931720892,2016
333,0.009392876480143142,0.007202399225446909,0.007399114053448869,0.008177991581479221,0.1779620289824918,2016
334,0.009334023870618435,0.005691076109287541,0.007131382952830667,0.007937462417318075,0.11454822793602734,2016
335,0.009887238400150683,0.009611070441825853,0.01024679939638809,0.011641611545399888,0.1415406163464249,2016
336,0.012241342781138947,0.009988901220865709,0.010587548069902142,0.009260372820204421,0.09233892855610648,2016
337,0.00941641752395303,0.005667461685597536,0.007812880299858854,0.006975345760673435,0.07635432766327674,2016
338,0.007933331763930435,0.0042033674168182045,0.005792727449739549,0.005724594107035463,0.10066406985833165,2016
339,0.007062313142964766,0.004959028974897861,0.00759382758117122,0.005892964521948291,0.06715865795663235,2016
340,0.007839167588690882,0.004486740501098069,0.006425546414837169,0.007408298256163542,0.06949456894158933,2016
341,0.00819228324583915,0.004486740501098069,0.007277418098622396,0.005219482862297037,0.05403059230304007,2016
342,0.006403163916288063,0.0026212010295888766,0.0,0.0,0.20219029445297282,2016
343,0.0,0.0,0.001289977121160496,0.0004329524954900521,0.10282092442569041,2016
344,0.0056263094705619465,0.006423123243677248,0.00530594363043374,0.008514732411304848,0.1553259744790892,2016
345,0.010711174933496548,0.007155170378066927,0.008616073601713486,0.007576668671076342,0.11067839480754382,2016
346,0.00979307422491113,0.0083595059862564,0.01075792240665921,0.010150330727600715,0.09556673169426966,2016
347,0.010923044327785514,0.007013483835926981,0.009979068295769833,0.009284425736620555,0.059394069920153614,2016
348,0.010923044327785514,0.008879023307436201,0.012291291437472623,0.011737823211064313,0.06432447325160595,2016
349,0.013818592716401068,0.013035161876874396,0.01509029839848125,0.014648226097414313,0.08297899798744957,2016
350,0.016996633630735197,0.015160460008973503,0.017937983741420443,0.01818400481058327,0.07401864703201497,2016
351,0.02041008498316818,0.019056839917821783,0.021029060994012555,0.022321106434155136,0.08491977456292425,2016
352,0.022787730407966306,0.021394667863130823,0.02231903811517305,0.024221286831028227,0.13998380513910252,2016
353,0.022222745356529128,0.020780692847191057,0.023791559168573256,0.024076969332531534,0.07775743069813748,2016
354,0.022599402057487228,0.02061539188136116,0.022757143552548292,0.02289837642814188,0.0963288319917752,2016
355,0.021234021516514046,0.01858455144402202,0.021564523195248986,0.019530968129885723,0.055444391220289296,2016
356,0.017891193295510727,0.014570099416723742,0.017426860731149296,0.01775105231509319,0.08974316926428746,2016
357,0.01833847312789852,0.015585519635393286,0.019422674390303263,0.01823211064341551,0.05336374637139232,2016
358,0.018809294004096144,0.024133941011169613,0.01966606629995618,0.01993986770895967,0.03713817994893233,2016
359,0.021775465524141363,0.01936382742579168,0.0230978922260624,0.02090198436560431,0.03438933194931852,2016
360,0.021234021516514046,0.018631780291402,0.02241639487903424,0.02068550811785927,0.029529121124262495,2016
361,0.020009887238400165,0.019647200510071544,0.021880932677797782,0.022393265183403482,0.04743825865705452,2016
362,0.0200805103698298,0.018125723191725507,0.021929611059728377,0.02042092603728199,0.06335003976620743,2016
363,0.02045716707078793,0.01759274564904245,0.018570802706518036,0.01683704149128082,0.08298475994271763,2016
364,0.017232044068833996,0.016069615321038067,0.01771893102273281,0.017125676488274177,0.06403178709162516,2016
365,0.018409096259328128,0.01591612156705316,0.018400428369760996,0.0163559831629585,0.05629091614708989,2016
366,0.01518397325737425,0.014357569603513837,0.016063866037092922,0.017342152736019217,0.06214808842635859,2016
367,0.015584171002142266,0.011759982997614965,0.0141897483327654,0.012002405291641594,0.15454296802729933,2016
368,0.014124626285929531,0.01157106760809501,0.013532590176702525,0.011449188214070927,0.07175161491481405,2016
369,0.011629275642081965,0.011051550286915235,0.012670982816531173,0.013397474443776286,0.07528305223925613,2016
370,0.014713152381176597,0.012326729166174694,0.014311444287591873,0.012531569452796126,0.05558707665714627,2016
371,0.01398338002307023,0.010909863744775317,0.014068052377938955,0.013854479855682472,0.06499131295747815,2016
372,0.006850443748675827,0.007048905471461975,0.007739862726962976,0.00736019242333133,0.1990670283120069,2016
373,0.007062313142964766,0.003258790469218592,0.0049408557659543495,0.004088995790739625,0.10976086802352589,2016
374,0.006826902704865967,0.004699270314307974,0.006498563987733047,0.007817197835237516,0.0905317073176502,2016
375,0.009345794392523366,0.006800954022717076,0.01012510344156159,0.009765484064942875,0.07834815095929333,2016
376,0.010452223451587861,0.00968191371289584,0.011755829236236193,0.012651834034876686,0.07618578346768837,2016
377,0.01292403305162551,0.011323116159350138,0.014262765905661307,0.013349368610944046,0.0456489271846304,2016
378,0.012688622613526684,0.008808180036366214,0.01214525629168084,0.011184606133493646,0.05087443850275103,2016
379,0.010828880152545961,0.009422155052305953,0.011926203572993233,0.012483463619963914,0.060972272892252946,2016
380,0.013418394971633052,0.011405766642265086,0.014968602443654777,0.013469633193024633,0.04288785176184373,2016
381,0.015278137432613775,0.012326729166174694,0.016015187655162327,0.015249549007817192,0.05463136096592758,2016
382,0.01589020457167073,0.014121425366613954,0.017670252640802242,0.01597113650030066,0.03870222239455169,2016
383,0.016878928411685784,0.014239497485063896,0.01861948108844863,0.017029464822609724,0.03986182912202264,2016
384,0.017443913463122962,0.014168654213993909,0.017937983741420443,0.01570655441972338,0.045230651567442645,2016
385,0.017396831375503213,0.017285758141072555,0.01910626490775444,0.020324714371617564,0.08578169894553853,2016
386,0.020998611078415247,0.018017805275462234,0.02197828944165897,0.02030066145520143,0.05844429673169382,2016
387,0.020480708114597818,0.01997780244173139,0.02222168135131186,0.022826217678893534,0.07823254142028704,2016
388,0.02250523788224773,0.01967081493376155,0.024022781482743533,0.022922429344558015,0.0386554637073115,2016
389,0.023541043809882534,0.020757078423501052,0.024984179525872563,0.023138905592303027,0.04642536855610674,2016
390,0.023140846065114545,0.02203225730276054,0.023511658472472358,0.02186410102224895,0.06642897215950842,2016
391,0.02179900656795125,0.018017805275462234,0.02151584481331842,0.020012026458208015,0.052768503084302115,2016
392,0.0194213611431531,0.01693154178572273,0.018132697269142767,0.01683704149128082,0.09033873006593052,2016
393,0.01605499187833989,0.014877086924693611,0.016915737720878177,0.015225496091401058,0.13969948330856813,2016
394,0.03358129899479745,0.029943089238907122,0.032322445601908195,0.030330727600721585,0.252090290131662,2016
395,0.030203159208079283,0.030179233475807032,0.032492819938665235,0.03367408298256164,0.08874156338151729,2016
396,0.03340474116622333,0.030415377712706915,0.03458599036168039,0.03336139506915209,0.05096308732075423,2016
397,0.03392264413004073,0.03419368550310534,0.036362751302146695,0.03778713168971737,0.08344352800405826,2016
398,0.03778337531486148,0.03400477011358535,0.03536484447256974,0.034010823812387236,0.06989837274351979,2016
399,0.034864285882436036,0.03346163836871563,0.03723896217689723,0.03716175586289838,0.058648660926887614,2016
400,0.03667694625579698,0.03383946914775546,0.038480260916127135,0.03735417919422729,0.049951280504751505,2016
401,0.03830127827867888,0.03773584905660379,0.04067078810300348,0.0412266987372219,0.09086941828638154,2016
402,0.04124390875491421,0.039436087562283034,0.04305602881760209,0.04336740829825614,0.05190794837230803,2016
403,0.042915322865415856,0.04078210971261245,0.045124860049651966,0.044425736620565204,0.046547505820773286,2016
404,0.04404529296829021,0.040687652017852544,0.04451638027551966,0.04247745039085987,0.0393670107073814,2016
405,0.043598013135902475,0.040758495288922475,0.044735432994207264,0.04230907997594707,0.05018741171967009,2016
406,0.04185597589397114,0.039601388528112985,0.044565058657450224,0.04291040288634995,0.02271906588164866,2016
407,0.042703453471126945,0.04219897513401186,0.045295234386409006,0.04603728202044499,0.045156060550622906,2016
408,0.046211068998799426,0.04382837036862117,0.04804556296548704,0.04579675285628382,0.06982955302063143,2016
409,0.04496339367687566,0.041797529931282024,0.0459280533515066,0.04541190619362595,0.04356153670792905,2016
410,0.04526942724640412,0.042340661676151775,0.047583118337146485,0.04507516536380035,0.033067142206344755,2016
411,0.04418653923114954,0.04255319148936168,0.045976731733437165,0.04574864702345155,0.043599190198432836,2016
